date,Tax_rel,Dip_rel,Correction_rel,Bubble_rel,Bots_rel,Airdrop_rel,Github_rel,Launch_rel,Flippening_rel,Shilling_rel,Marketcap_rel,FOMO_theme_rel,FUD_theme_rel,Fees_rel,(De-)centralisation_rel,Hodling_rel,Whales_rel,Rebranding_rel,Roadmap_rel,Bug_rel,Fork_rel,Wallet_rel,Open_source_rel,Partnerships_rel,Whitepaper_rel,Pump_and_dump_rel,Ban_rel,Community_rel,ICO_rel,Bottom_rel,ETF_rel,Volume_rel,Leverage_rel,Stablecoin_rel,FOMO_rel,Hopeful_rel,Negative_rel,Bearish_rel,Pessimistic/Doubtful_rel,Sad_rel,Fearful/Concerned_rel,Angry_rel,Uncertain_rel,Mistrustful_rel,Panicking_rel,Stressed_rel,Disappointed_rel,Annoyed/Frustrated_rel,Capitulating_rel,Positive_rel,Bullish_rel,Optimistic_rel,Happy_rel,Euphoric/Excited_rel,Trustful_rel,Regulation/Politics_rel,Adoption_rel,Learning_rel,Problems_and_issues_rel,Price_rel,Cheap_rel,Expensive_rel,Volatility_rel,Crash_rel,Recovery_rel,Investing/Trading_rel,Buying_rel,Selling_rel,Going_short_rel,Waiting_rel,Portfolio_rel,Strategy_rel,Due_diligence_rel,Getting_rich_rel,Short_term_trading_rel,Technical_analysis_rel,Long_term_investing_rel,Risk_rel,Institutional_money_rel,Banks_rel,Hacks_rel,Scam/Fraud_rel,Market_manipulation_rel,Announcements_rel,Progress_rel,Marketing_rel,Exchanges_rel,Listing_rel,Governance_rel,Use_case/Applications_rel,Market_potential_rel,Business_model_rel,Vision/Mission_rel,Competition_rel,Team_rel,Token_economics_rel,Transparency_rel,Technology_rel,Scaling_rel,Security_rel,Privacy_rel,Mining_rel,Prediction_rel,Warning_rel,Announcement_rel,Rumor_rel,Advice/Support_rel,Newbie_comment_rel,Spam_rel,Price_report_rel,News_headline_rel,Good_news_rel,Bad_news_rel
2018-10-06,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.002150537634408602,0.0,0.004301075268817204,0.0,0.0,0.0,0.015053763440860216,0.0064516129032258064,0.002150537634408602,0.002150537634408602,0.0,0.0,0.0,0.004301075268817204,0.002150537634408602,0.0,0.0064516129032258064,0.0,0.0,0.025806451612903226,0.010752688172043012,0.002150537634408602,0.002150537634408602,0.0,0.034408602150537634,0.0,0.002150537634408602,0.0,0.0,0.06451612903225806,0.004301075268817204,0.004301075268817204,0.0,0.002150537634408602,0.002150537634408602,0.025806451612903226,0.0,0.0,0.0,0.010752688172043012,0.0,0.008602150537634409,0.047311827956989246,0.04086021505376344,0.015053763440860216,0.0,0.012903225806451613,0.025806451612903226,0.0064516129032258064,0.05591397849462366,0.002150537634408602,0.0,0.28817204301075267,0.004301075268817204,0.0,0.047311827956989246,0.034408602150537634,0.0,0.11612903225806452,0.012903225806451613,0.008602150537634409,0.021505376344086023,0.0064516129032258064,0.002150537634408602,0.002150537634408602,0.030107526881720432,0.0064516129032258064,0.03225806451612903,0.05161290322580645,0.07096774193548387,0.0,0.0,0.025806451612903226,0.0,0.0064516129032258064,0.002150537634408602,0.002150537634408602,0.0,0.0,0.03225806451612903,0.002150537634408602,0.0,0.04086021505376344,0.002150537634408602,0.0,0.0,0.053763440860215055,0.0064516129032258064,0.0,0.0,0.07311827956989247,0.0,0.0064516129032258064,0.03655913978494624,0.02795698924731183,0.05806451612903226,0.0,0.002150537634408602,0.0,0.03655913978494624,0.0,0.07741935483870968,0.09462365591397849,0.14408602150537633,0.08172043010752689,0.017204301075268817
2018-10-07,0.0,0.005494505494505495,0.0,0.0,0.0027472527472527475,0.0,0.0,0.005494505494505495,0.0,0.005494505494505495,0.008241758241758242,0.0,0.0027472527472527475,0.008241758241758242,0.0027472527472527475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475,0.0,0.0,0.01098901098901099,0.0027472527472527475,0.0027472527472527475,0.0,0.0027472527472527475,0.054945054945054944,0.0,0.0,0.0027472527472527475,0.0027472527472527475,0.054945054945054944,0.024725274725274724,0.005494505494505495,0.0,0.0,0.0,0.016483516483516484,0.0,0.0,0.0,0.008241758241758242,0.0,0.016483516483516484,0.04120879120879121,0.02197802197802198,0.008241758241758242,0.005494505494505495,0.005494505494505495,0.04945054945054945,0.008241758241758242,0.03021978021978022,0.0027472527472527475,0.0,0.3598901098901099,0.0,0.0,0.06593406593406594,0.0521978021978022,0.0,0.0989010989010989,0.019230769230769232,0.005494505494505495,0.005494505494505495,0.0,0.0027472527472527475,0.0,0.027472527472527472,0.0,0.013736263736263736,0.027472527472527472,0.06593406593406594,0.0027472527472527475,0.0,0.01098901098901099,0.0,0.01098901098901099,0.0,0.008241758241758242,0.0,0.0,0.07142857142857142,0.0027472527472527475,0.0,0.016483516483516484,0.0027472527472527475,0.0,0.0,0.046703296703296704,0.0027472527472527475,0.0,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0521978021978022,0.06043956043956044,0.0,0.008241758241758242,0.0,0.008241758241758242,0.0,0.09615384615384616,0.1565934065934066,0.21153846153846154,0.1346153846153846,0.024725274725274724
2018-10-08,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0,0.0028011204481792717,0.0,0.0028011204481792717,0.0028011204481792717,0.0,0.0,0.0196078431372549,0.0056022408963585435,0.0056022408963585435,0.0028011204481792717,0.0,0.0,0.0,0.0028011204481792717,0.008403361344537815,0.0,0.008403361344537815,0.0028011204481792717,0.0,0.011204481792717087,0.0,0.0056022408963585435,0.0056022408963585435,0.0,0.0196078431372549,0.0,0.0056022408963585435,0.0,0.0,0.05042016806722689,0.008403361344537815,0.0,0.0,0.0028011204481792717,0.0,0.014005602240896359,0.0,0.0,0.0,0.008403361344537815,0.0,0.011204481792717087,0.036414565826330535,0.05042016806722689,0.014005602240896359,0.0,0.0028011204481792717,0.04481792717086835,0.01680672268907563,0.05322128851540616,0.0056022408963585435,0.011204481792717087,0.31932773109243695,0.0,0.0,0.06162464985994398,0.056022408963585436,0.0,0.10644257703081232,0.014005602240896359,0.011204481792717087,0.014005602240896359,0.0028011204481792717,0.008403361344537815,0.0,0.03081232492997199,0.0,0.01680672268907563,0.05322128851540616,0.09243697478991597,0.0028011204481792717,0.0028011204481792717,0.011204481792717087,0.0,0.014005602240896359,0.0028011204481792717,0.0,0.0028011204481792717,0.0028011204481792717,0.047619047619047616,0.0056022408963585435,0.0,0.025210084033613446,0.0056022408963585435,0.0028011204481792717,0.0,0.10644257703081232,0.0392156862745098,0.0028011204481792717,0.0,0.09523809523809523,0.0,0.0028011204481792717,0.05322128851540616,0.05042016806722689,0.06722689075630252,0.0,0.0,0.0,0.04481792717086835,0.0,0.12044817927170869,0.10084033613445378,0.226890756302521,0.12605042016806722,0.047619047619047616
2018-10-09,0.0,0.0,0.0,0.0029411764705882353,0.008823529411764706,0.0029411764705882353,0.0,0.0029411764705882353,0.0,0.0029411764705882353,0.0058823529411764705,0.0,0.0,0.026470588235294117,0.008823529411764706,0.0029411764705882353,0.0,0.0,0.0,0.0029411764705882353,0.0,0.008823529411764706,0.0,0.0029411764705882353,0.0029411764705882353,0.0,0.014705882352941176,0.011764705882352941,0.0029411764705882353,0.0058823529411764705,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.05,0.014705882352941176,0.0,0.0,0.0,0.0,0.008823529411764706,0.0,0.0,0.0,0.03235294117647059,0.0,0.03823529411764706,0.041176470588235294,0.014705882352941176,0.020588235294117647,0.0,0.0058823529411764705,0.026470588235294117,0.0058823529411764705,0.058823529411764705,0.0058823529411764705,0.0,0.3323529411764706,0.0,0.0,0.07058823529411765,0.03529411764705882,0.0,0.09117647058823529,0.020588235294117647,0.0058823529411764705,0.0,0.0,0.0058823529411764705,0.0,0.020588235294117647,0.0,0.011764705882352941,0.03529411764705882,0.09117647058823529,0.0029411764705882353,0.0,0.014705882352941176,0.0,0.0,0.0,0.0029411764705882353,0.014705882352941176,0.0,0.05,0.020588235294117647,0.0,0.026470588235294117,0.008823529411764706,0.0,0.0,0.05588235294117647,0.0058823529411764705,0.0,0.0,0.10294117647058823,0.0029411764705882353,0.0,0.05,0.029411764705882353,0.041176470588235294,0.0,0.0029411764705882353,0.0029411764705882353,0.026470588235294117,0.0,0.11764705882352941,0.1264705882352941,0.19117647058823528,0.09705882352941177,0.01764705882352941
2018-10-10,0.0,0.003076923076923077,0.0,0.0,0.003076923076923077,0.003076923076923077,0.0,0.0,0.0,0.0,0.003076923076923077,0.0,0.003076923076923077,0.021538461538461538,0.024615384615384615,0.003076923076923077,0.0,0.0,0.0,0.0,0.0,0.006153846153846154,0.0,0.006153846153846154,0.0,0.003076923076923077,0.015384615384615385,0.015384615384615385,0.0,0.012307692307692308,0.003076923076923077,0.04,0.0,0.0,0.0,0.003076923076923077,0.055384615384615386,0.018461538461538463,0.003076923076923077,0.0,0.0,0.0,0.027692307692307693,0.0,0.0,0.0,0.021538461538461538,0.0,0.024615384615384615,0.052307692307692305,0.021538461538461538,0.003076923076923077,0.003076923076923077,0.003076923076923077,0.046153846153846156,0.012307692307692308,0.08,0.006153846153846154,0.003076923076923077,0.3046153846153846,0.0,0.0,0.08307692307692308,0.055384615384615386,0.0,0.09230769230769231,0.015384615384615385,0.003076923076923077,0.003076923076923077,0.0,0.0,0.003076923076923077,0.036923076923076927,0.006153846153846154,0.018461538461538463,0.06769230769230769,0.052307692307692305,0.006153846153846154,0.003076923076923077,0.015384615384615385,0.0,0.015384615384615385,0.003076923076923077,0.0,0.015384615384615385,0.0,0.055384615384615386,0.003076923076923077,0.0,0.036923076923076927,0.003076923076923077,0.0,0.0,0.08307692307692308,0.009230769230769232,0.0,0.003076923076923077,0.12923076923076923,0.0,0.003076923076923077,0.055384615384615386,0.055384615384615386,0.043076923076923075,0.0,0.0,0.0,0.018461538461538463,0.0,0.09846153846153846,0.11076923076923077,0.2123076923076923,0.14153846153846153,0.03076923076923077
2018-10-11,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.004901960784313725,0.0024509803921568627,0.0,0.0024509803921568627,0.022058823529411766,0.00980392156862745,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0024509803921568627,0.0,0.00980392156862745,0.0024509803921568627,0.0024509803921568627,0.014705882352941176,0.007352941176470588,0.0,0.0024509803921568627,0.0,0.007352941176470588,0.0024509803921568627,0.0,0.004901960784313725,0.004901960784313725,0.061274509803921566,0.0196078431372549,0.0,0.0,0.0,0.0,0.012254901960784314,0.0024509803921568627,0.0,0.0,0.022058823529411766,0.0,0.024509803921568627,0.041666666666666664,0.022058823529411766,0.012254901960784314,0.0,0.004901960784313725,0.041666666666666664,0.00980392156862745,0.049019607843137254,0.0,0.0024509803921568627,0.3602941176470588,0.0024509803921568627,0.0,0.061274509803921566,0.056372549019607844,0.0,0.06372549019607843,0.0196078431372549,0.0024509803921568627,0.0196078431372549,0.0,0.004901960784313725,0.0,0.0196078431372549,0.0024509803921568627,0.004901960784313725,0.03676470588235294,0.08088235294117647,0.012254901960784314,0.004901960784313725,0.014705882352941176,0.0,0.007352941176470588,0.0,0.004901960784313725,0.0024509803921568627,0.0,0.0784313725490196,0.014705882352941176,0.0,0.0392156862745098,0.007352941176470588,0.0,0.0,0.041666666666666664,0.004901960784313725,0.0,0.0,0.10049019607843138,0.0,0.004901960784313725,0.041666666666666664,0.041666666666666664,0.04411764705882353,0.0024509803921568627,0.004901960784313725,0.0024509803921568627,0.0196078431372549,0.0,0.13725490196078433,0.0857843137254902,0.24019607843137256,0.12009803921568628,0.04411764705882353
2018-10-12,0.0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.002617801047120419,0.0,0.0,0.0,0.005235602094240838,0.007853403141361256,0.0,0.0,0.031413612565445025,0.007853403141361256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471204188481676,0.0,0.0,0.005235602094240838,0.01832460732984293,0.0,0.002617801047120419,0.0,0.01832460732984293,0.0,0.002617801047120419,0.002617801047120419,0.005235602094240838,0.07591623036649214,0.010471204188481676,0.0,0.002617801047120419,0.002617801047120419,0.0,0.007853403141361256,0.0,0.0,0.002617801047120419,0.028795811518324606,0.0,0.031413612565445025,0.041884816753926704,0.02617801047120419,0.002617801047120419,0.002617801047120419,0.005235602094240838,0.028795811518324606,0.007853403141361256,0.049738219895287955,0.007853403141361256,0.002617801047120419,0.28272251308900526,0.0,0.0,0.06544502617801047,0.03664921465968586,0.0,0.09947643979057591,0.03926701570680628,0.013089005235602094,0.010471204188481676,0.005235602094240838,0.01832460732984293,0.0,0.03926701570680628,0.0,0.010471204188481676,0.03926701570680628,0.06282722513089005,0.002617801047120419,0.005235602094240838,0.005235602094240838,0.0,0.002617801047120419,0.0,0.0,0.002617801047120419,0.0,0.07329842931937172,0.010471204188481676,0.0,0.010471204188481676,0.0,0.0,0.0,0.07591623036649214,0.01832460732984293,0.0,0.0,0.0968586387434555,0.005235602094240838,0.002617801047120419,0.04712041884816754,0.03926701570680628,0.05235602094240838,0.0,0.0,0.0,0.013089005235602094,0.0,0.07329842931937172,0.0968586387434555,0.22774869109947643,0.11780104712041885,0.034031413612565446
2018-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.0,0.0,0.003968253968253968,0.007936507936507936,0.0,0.015873015873015872,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.015873015873015872,0.0,0.0,0.0,0.007936507936507936,0.003968253968253968,0.003968253968253968,0.0,0.023809523809523808,0.0,0.0,0.007936507936507936,0.003968253968253968,0.05952380952380952,0.007936507936507936,0.0,0.0,0.0,0.003968253968253968,0.027777777777777776,0.0,0.0,0.0,0.007936507936507936,0.0,0.031746031746031744,0.07936507936507936,0.031746031746031744,0.015873015873015872,0.0,0.0,0.03571428571428571,0.003968253968253968,0.07936507936507936,0.015873015873015872,0.0,0.23809523809523808,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.10317460317460317,0.031746031746031744,0.007936507936507936,0.007936507936507936,0.0,0.007936507936507936,0.0,0.03571428571428571,0.007936507936507936,0.023809523809523808,0.06746031746031746,0.06746031746031746,0.0,0.003968253968253968,0.0,0.0,0.003968253968253968,0.0,0.003968253968253968,0.015873015873015872,0.0,0.03571428571428571,0.01984126984126984,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.07936507936507936,0.003968253968253968,0.0,0.0,0.0873015873015873,0.003968253968253968,0.007936507936507936,0.051587301587301584,0.03571428571428571,0.03968253968253968,0.0,0.003968253968253968,0.0,0.027777777777777776,0.0,0.07539682539682539,0.09523809523809523,0.18253968253968253,0.0873015873015873,0.03968253968253968
2018-10-14,0.0,0.0,0.0076045627376425855,0.0,0.0038022813688212928,0.0,0.0,0.0038022813688212928,0.0,0.0076045627376425855,0.0,0.0,0.0,0.0,0.0076045627376425855,0.0,0.0,0.0,0.0,0.0,0.0,0.0076045627376425855,0.0,0.0076045627376425855,0.0,0.0,0.0038022813688212928,0.0,0.0,0.0,0.0,0.053231939163498096,0.0,0.0,0.011406844106463879,0.0,0.057034220532319393,0.0076045627376425855,0.0038022813688212928,0.0,0.0,0.0038022813688212928,0.022813688212927757,0.0,0.0,0.0,0.034220532319391636,0.0,0.057034220532319393,0.049429657794676805,0.026615969581749048,0.015209125475285171,0.0,0.0076045627376425855,0.053231939163498096,0.030418250950570342,0.03802281368821293,0.0,0.0,0.22053231939163498,0.0038022813688212928,0.0,0.11026615969581749,0.049429657794676805,0.0,0.053231939163498096,0.015209125475285171,0.0038022813688212928,0.011406844106463879,0.0038022813688212928,0.0038022813688212928,0.0,0.060836501901140684,0.0,0.0,0.030418250950570342,0.12547528517110265,0.0,0.0076045627376425855,0.0038022813688212928,0.0,0.0076045627376425855,0.0,0.0076045627376425855,0.0,0.0076045627376425855,0.034220532319391636,0.0,0.0,0.015209125475285171,0.019011406844106463,0.0038022813688212928,0.0,0.07224334600760456,0.011406844106463879,0.0,0.0,0.1482889733840304,0.0,0.0,0.09885931558935361,0.057034220532319393,0.049429657794676805,0.0,0.0076045627376425855,0.0,0.03802281368821293,0.0,0.12547528517110265,0.12167300380228137,0.16730038022813687,0.07984790874524715,0.026615969581749048
2018-10-15,0.0,0.0,0.006006006006006006,0.0,0.003003003003003003,0.0,0.0,0.003003003003003003,0.0,0.006006006006006006,0.003003003003003003,0.0,0.0,0.03003003003003003,0.009009009009009009,0.0,0.003003003003003003,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.009009009009009009,0.0,0.0,0.015015015015015015,0.003003003003003003,0.003003003003003003,0.006006006006006006,0.003003003003003003,0.036036036036036036,0.0,0.0,0.0,0.0,0.042042042042042045,0.009009009009009009,0.0,0.0,0.0,0.0,0.003003003003003003,0.0,0.0,0.0,0.006006006006006006,0.0,0.009009009009009009,0.05105105105105105,0.02702702702702703,0.015015015015015015,0.003003003003003003,0.003003003003003003,0.042042042042042045,0.02702702702702703,0.042042042042042045,0.0,0.006006006006006006,0.2972972972972973,0.0,0.0,0.04804804804804805,0.04804804804804805,0.0,0.07807807807807808,0.024024024024024024,0.018018018018018018,0.003003003003003003,0.0,0.006006006006006006,0.0,0.03303303303303303,0.0,0.009009009009009009,0.03003003003003003,0.11711711711711711,0.006006006006006006,0.006006006006006006,0.015015015015015015,0.0,0.009009009009009009,0.003003003003003003,0.003003003003003003,0.003003003003003003,0.003003003003003003,0.04504504504504504,0.03003003003003003,0.0,0.03003003003003003,0.012012012012012012,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.08708708708708708,0.009009009009009009,0.006006006006006006,0.03303303303303303,0.03903903903903904,0.036036036036036036,0.0,0.003003003003003003,0.0,0.02702702702702703,0.0,0.16216216216216217,0.12612612612612611,0.27627627627627627,0.12312312312312312,0.036036036036036036
2018-10-16,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.017857142857142856,0.010714285714285714,0.0017857142857142857,0.0,0.0,0.0,0.0,0.0017857142857142857,0.0017857142857142857,0.0,0.0035714285714285713,0.0,0.0,0.005357142857142857,0.02142857142857143,0.0017857142857142857,0.0,0.0,0.02142857142857143,0.0,0.0,0.0,0.007142857142857143,0.06428571428571428,0.007142857142857143,0.005357142857142857,0.0,0.005357142857142857,0.0017857142857142857,0.010714285714285714,0.0,0.0017857142857142857,0.0,0.014285714285714285,0.0,0.014285714285714285,0.06428571428571428,0.030357142857142857,0.008928571428571428,0.0,0.007142857142857143,0.03214285714285714,0.05714285714285714,0.05714285714285714,0.0035714285714285713,0.0035714285714285713,0.18571428571428572,0.0,0.0,0.044642857142857144,0.03571428571428571,0.0,0.0625,0.014285714285714285,0.0,0.0017857142857142857,0.0017857142857142857,0.010714285714285714,0.0017857142857142857,0.023214285714285715,0.0035714285714285713,0.008928571428571428,0.026785714285714284,0.04107142857142857,0.0035714285714285713,0.0,0.005357142857142857,0.0,0.007142857142857143,0.0,0.0035714285714285713,0.0035714285714285713,0.008928571428571428,0.07142857142857142,0.026785714285714284,0.0,0.02857142857142857,0.005357142857142857,0.0,0.0,0.11071428571428571,0.005357142857142857,0.0017857142857142857,0.0,0.09285714285714286,0.0035714285714285713,0.0035714285714285713,0.0375,0.04107142857142857,0.0375,0.0,0.0035714285714285713,0.0035714285714285713,0.01607142857142857,0.0,0.08035714285714286,0.09464285714285714,0.21607142857142858,0.11071428571428571,0.04642857142857143
2018-10-17,0.0,0.0,0.004,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.012,0.016,0.008,0.004,0.0,0.002,0.0,0.002,0.012,0.0,0.002,0.0,0.0,0.01,0.012,0.0,0.0,0.0,0.008,0.0,0.002,0.004,0.002,0.068,0.01,0.002,0.002,0.0,0.0,0.014,0.0,0.0,0.002,0.01,0.0,0.006,0.066,0.024,0.012,0.002,0.008,0.026,0.01,0.074,0.004,0.006,0.282,0.0,0.0,0.038,0.032,0.0,0.084,0.01,0.004,0.012,0.0,0.01,0.002,0.016,0.0,0.02,0.034,0.044,0.002,0.002,0.01,0.0,0.008,0.0,0.0,0.01,0.004,0.064,0.028,0.0,0.048,0.002,0.0,0.0,0.07,0.01,0.0,0.0,0.084,0.002,0.002,0.014,0.03,0.038,0.002,0.002,0.002,0.03,0.0,0.07,0.116,0.204,0.11,0.022
2018-10-18,0.0,0.0,0.0022935779816513763,0.0,0.009174311926605505,0.0,0.0045871559633027525,0.0,0.0,0.0,0.0022935779816513763,0.0,0.0,0.020642201834862386,0.009174311926605505,0.0022935779816513763,0.0,0.0,0.0022935779816513763,0.0,0.0,0.0045871559633027525,0.0022935779816513763,0.04128440366972477,0.0,0.0022935779816513763,0.006880733944954129,0.006880733944954129,0.0,0.0,0.0,0.02522935779816514,0.0,0.0,0.0,0.0022935779816513763,0.05733944954128441,0.0045871559633027525,0.0045871559633027525,0.0,0.0,0.0,0.016055045871559634,0.0,0.0,0.0,0.0045871559633027525,0.0,0.013761467889908258,0.0481651376146789,0.02981651376146789,0.01834862385321101,0.0,0.0022935779816513763,0.04128440366972477,0.04357798165137615,0.11926605504587157,0.0,0.011467889908256881,0.21788990825688073,0.0,0.0,0.05963302752293578,0.0481651376146789,0.0,0.05045871559633028,0.0045871559633027525,0.009174311926605505,0.013761467889908258,0.0,0.0045871559633027525,0.0,0.01834862385321101,0.0022935779816513763,0.009174311926605505,0.020642201834862386,0.07110091743119266,0.0022935779816513763,0.0,0.006880733944954129,0.0,0.0,0.0,0.0,0.006880733944954129,0.0,0.08486238532110092,0.006880733944954129,0.0,0.06192660550458716,0.016055045871559634,0.0,0.0,0.08944954128440367,0.006880733944954129,0.0045871559633027525,0.0,0.14908256880733944,0.0022935779816513763,0.027522935779816515,0.027522935779816515,0.04357798165137615,0.03669724770642202,0.0,0.0022935779816513763,0.0,0.013761467889908258,0.0,0.09174311926605505,0.08486238532110092,0.30963302752293576,0.19954128440366972,0.02522935779816514
