date,Tax_rel,Dip_rel,Correction_rel,Bubble_rel,Bots_rel,Airdrop_rel,Github_rel,Launch_rel,Flippening_rel,Shilling_rel,Marketcap_rel,FOMO_theme_rel,FUD_theme_rel,Fees_rel,(De-)centralisation_rel,Hodling_rel,Whales_rel,Rebranding_rel,Roadmap_rel,Bug_rel,Fork_rel,Wallet_rel,Open_source_rel,Partnerships_rel,Whitepaper_rel,Pump_and_dump_rel,Ban_rel,Community_rel,ICO_rel,Bottom_rel,ETF_rel,Volume_rel,Leverage_rel,Stablecoin_rel,FOMO_rel,Hopeful_rel,Negative_rel,Bearish_rel,Pessimistic/Doubtful_rel,Sad_rel,Fearful/Concerned_rel,Angry_rel,Uncertain_rel,Mistrustful_rel,Panicking_rel,Stressed_rel,Disappointed_rel,Annoyed/Frustrated_rel,Capitulating_rel,Positive_rel,Bullish_rel,Optimistic_rel,Happy_rel,Euphoric/Excited_rel,Trustful_rel,Regulation/Politics_rel,Adoption_rel,Learning_rel,Problems_and_issues_rel,Price_rel,Cheap_rel,Expensive_rel,Volatility_rel,Crash_rel,Recovery_rel,Investing/Trading_rel,Buying_rel,Selling_rel,Going_short_rel,Waiting_rel,Portfolio_rel,Strategy_rel,Due_diligence_rel,Getting_rich_rel,Short_term_trading_rel,Technical_analysis_rel,Long_term_investing_rel,Risk_rel,Institutional_money_rel,Banks_rel,Hacks_rel,Scam/Fraud_rel,Market_manipulation_rel,Announcements_rel,Progress_rel,Marketing_rel,Exchanges_rel,Listing_rel,Governance_rel,Use_case/Applications_rel,Market_potential_rel,Business_model_rel,Vision/Mission_rel,Competition_rel,Team_rel,Token_economics_rel,Transparency_rel,Technology_rel,Scaling_rel,Security_rel,Privacy_rel,Mining_rel,Prediction_rel,Warning_rel,Announcement_rel,Rumor_rel,Advice/Support_rel,Newbie_comment_rel,Spam_rel,Price_report_rel,News_headline_rel,Good_news_rel,Bad_news_rel
2016-11-12,0.013996889580093312,0.0,0.0,0.0,0.0,0.0,0.0,0.00933125972006221,0.0,0.0,0.0015552099533437014,0.0,0.0015552099533437014,0.006220839813374806,0.0015552099533437014,0.0,0.0,0.0,0.004665629860031105,0.0015552099533437014,0.0,0.015552099533437015,0.0,0.0,0.0,0.0,0.060653188180404355,0.0,0.006220839813374806,0.0,0.003110419906687403,0.0,0.0,0.0,0.0,0.0015552099533437014,0.04354587869362364,0.004665629860031105,0.0,0.0,0.007776049766718507,0.0015552099533437014,0.01088646967340591,0.0,0.0,0.0,0.03732503888024884,0.0,0.060653188180404355,0.04354587869362364,0.00933125972006221,0.01088646967340591,0.0,0.006220839813374806,0.012441679626749611,0.07931570762052877,0.12441679626749612,0.00933125972006221,0.006220839813374806,0.14307931570762053,0.0015552099533437014,0.0,0.07776049766718507,0.017107309486780714,0.0,0.024883359253499222,0.01088646967340591,0.0015552099533437014,0.0015552099533437014,0.0,0.0015552099533437014,0.0,0.027993779160186624,0.0,0.006220839813374806,0.01088646967340591,0.029548989113530325,0.003110419906687403,0.003110419906687403,0.060653188180404355,0.006220839813374806,0.015552099533437015,0.0,0.0015552099533437014,0.02177293934681182,0.0,0.11353032659409021,0.0,0.0,0.04354587869362364,0.0,0.0,0.0,0.07776049766718507,0.01088646967340591,0.0,0.0,0.24883359253499224,0.004665629860031105,0.007776049766718507,0.13063763608087092,0.024883359253499222,0.02332814930015552,0.0,0.0015552099533437014,0.0,0.03265940902021773,0.0,0.026438569206842923,0.007776049766718507,0.38413685847589424,0.2177293934681182,0.026438569206842923
2016-11-13,0.013062409288824383,0.001451378809869376,0.00725689404934688,0.001451378809869376,0.002902757619738752,0.0,0.0,0.002902757619738752,0.0,0.0,0.0,0.0,0.0,0.0043541364296081275,0.002902757619738752,0.0,0.0,0.0,0.001451378809869376,0.0,0.001451378809869376,0.005805515239477504,0.0,0.002902757619738752,0.001451378809869376,0.001451378809869376,0.02467343976777939,0.005805515239477504,0.01741654571843251,0.0,0.002902757619738752,0.0,0.001451378809869376,0.0,0.0,0.001451378809869376,0.0420899854862119,0.008708272859216255,0.0,0.0,0.005805515239477504,0.0,0.008708272859216255,0.0,0.001451378809869376,0.0,0.040638606676342524,0.0,0.06095791001451379,0.03918722786647315,0.010159651669085631,0.015965166908563134,0.002902757619738752,0.002902757619738752,0.01741654571843251,0.03918722786647315,0.09288824383164006,0.015965166908563134,0.002902757619738752,0.19013062409288825,0.0,0.0,0.08272859216255443,0.027576197387518143,0.0043541364296081275,0.03483309143686502,0.013062409288824383,0.001451378809869376,0.001451378809869376,0.001451378809869376,0.0,0.0,0.05660377358490566,0.0,0.008708272859216255,0.008708272859216255,0.05079825834542816,0.0,0.0,0.02467343976777939,0.0,0.010159651669085631,0.001451378809869376,0.0,0.010159651669085631,0.0,0.07982583454281568,0.0,0.0,0.04934687953555878,0.002902757619738752,0.0,0.0,0.05660377358490566,0.01451378809869376,0.0,0.0,0.21915820029027577,0.0043541364296081275,0.033381712626995644,0.1204644412191582,0.03918722786647315,0.036284470246734396,0.0,0.0,0.0,0.027576197387518143,0.0,0.030478955007256895,0.005805515239477504,0.2772133526850508,0.13497822931785197,0.020319303338171262
2016-11-14,0.0031746031746031746,0.0,0.0,0.0021164021164021165,0.0,0.0,0.0010582010582010583,0.01164021164021164,0.0,0.0010582010582010583,0.0,0.0,0.0,0.0021164021164021165,0.0021164021164021165,0.0,0.0,0.0,0.0010582010582010583,0.0,0.0031746031746031746,0.037037037037037035,0.0010582010582010583,0.006349206349206349,0.0010582010582010583,0.0,0.02433862433862434,0.020105820105820106,0.0,0.0,0.0010582010582010583,0.0021164021164021165,0.0010582010582010583,0.0,0.0010582010582010583,0.0010582010582010583,0.0328042328042328,0.0031746031746031746,0.0010582010582010583,0.0,0.0021164021164021165,0.0,0.015873015873015872,0.0,0.0,0.0,0.047619047619047616,0.0,0.06666666666666667,0.05291005291005291,0.007407407407407408,0.01798941798941799,0.0,0.0031746031746031746,0.007407407407407408,0.0455026455026455,0.1291005291005291,0.012698412698412698,0.004232804232804233,0.17037037037037037,0.0,0.0010582010582010583,0.08148148148148149,0.01164021164021164,0.0,0.042328042328042326,0.007407407407407408,0.0,0.0021164021164021165,0.0021164021164021165,0.0,0.0,0.05396825396825397,0.0,0.006349206349206349,0.01904761904761905,0.050793650793650794,0.0021164021164021165,0.0010582010582010583,0.02328042328042328,0.0031746031746031746,0.010582010582010581,0.0,0.004232804232804233,0.025396825396825397,0.0010582010582010583,0.09947089947089947,0.0031746031746031746,0.0,0.0582010582010582,0.0,0.0010582010582010583,0.0,0.06666666666666667,0.01164021164021164,0.0,0.006349206349206349,0.22962962962962963,0.005291005291005291,0.020105820105820106,0.13968253968253969,0.030687830687830688,0.025396825396825397,0.0,0.006349206349206349,0.0010582010582010583,0.04021164021164021,0.0,0.01904761904761905,0.009523809523809525,0.346031746031746,0.15978835978835979,0.04021164021164021
2016-11-15,0.008256880733944955,0.0,0.0,0.0,0.0,0.0,0.0,0.003669724770642202,0.0,0.0,0.0,0.0,0.0,0.0045871559633027525,0.003669724770642202,0.0009174311926605505,0.0,0.0,0.0,0.0,0.005504587155963303,0.043119266055045874,0.0009174311926605505,0.006422018348623854,0.0009174311926605505,0.0009174311926605505,0.03302752293577982,0.005504587155963303,0.0045871559633027525,0.0009174311926605505,0.0,0.0027522935779816515,0.0009174311926605505,0.0,0.0,0.0009174311926605505,0.031192660550458717,0.0045871559633027525,0.0009174311926605505,0.0,0.001834862385321101,0.0,0.009174311926605505,0.0,0.0,0.0,0.025688073394495414,0.0,0.047706422018348627,0.06605504587155964,0.015596330275229359,0.01743119266055046,0.0,0.007339449541284404,0.011926605504587157,0.03486238532110092,0.12385321100917432,0.005504587155963303,0.005504587155963303,0.16788990825688074,0.0009174311926605505,0.0009174311926605505,0.0779816513761468,0.022935779816513763,0.0,0.05045871559633028,0.005504587155963303,0.0027522935779816515,0.001834862385321101,0.005504587155963303,0.0,0.0,0.045871559633027525,0.0,0.007339449541284404,0.022935779816513763,0.03853211009174312,0.001834862385321101,0.001834862385321101,0.023853211009174313,0.0009174311926605505,0.011009174311926606,0.0009174311926605505,0.0009174311926605505,0.012844036697247707,0.001834862385321101,0.0779816513761468,0.011009174311926606,0.0,0.047706422018348627,0.0,0.0,0.0,0.07339449541284404,0.0045871559633027525,0.0,0.003669724770642202,0.20642201834862386,0.001834862385321101,0.006422018348623854,0.11100917431192661,0.03211009174311927,0.044954128440366975,0.0009174311926605505,0.0009174311926605505,0.0,0.022935779816513763,0.0,0.026605504587155965,0.008256880733944955,0.3568807339449541,0.18990825688073396,0.027522935779816515
2016-11-16,0.0,0.0009398496240601503,0.0009398496240601503,0.0,0.0018796992481203006,0.0,0.0,0.004699248120300752,0.0,0.0,0.0018796992481203006,0.004699248120300752,0.0,0.002819548872180451,0.006578947368421052,0.0009398496240601503,0.0018796992481203006,0.0,0.0,0.0,0.0009398496240601503,0.010338345864661654,0.0,0.0018796992481203006,0.0009398496240601503,0.0,0.03101503759398496,0.002819548872180451,0.0009398496240601503,0.0,0.0,0.015037593984962405,0.0018796992481203006,0.0,0.006578947368421052,0.004699248120300752,0.042293233082706765,0.008458646616541353,0.0009398496240601503,0.0,0.0,0.0018796992481203006,0.009398496240601503,0.0,0.0018796992481203006,0.0009398496240601503,0.03195488721804511,0.0,0.05169172932330827,0.07424812030075188,0.02819548872180451,0.015977443609022556,0.0,0.016917293233082706,0.014097744360902255,0.02725563909774436,0.106203007518797,0.004699248120300752,0.006578947368421052,0.2161654135338346,0.0009398496240601503,0.0,0.07518796992481203,0.018796992481203006,0.0,0.043233082706766915,0.013157894736842105,0.0037593984962406013,0.002819548872180451,0.002819548872180451,0.0018796992481203006,0.0037593984962406013,0.046992481203007516,0.0,0.002819548872180451,0.02631578947368421,0.05075187969924812,0.005639097744360902,0.0009398496240601503,0.02819548872180451,0.002819548872180451,0.008458646616541353,0.0018796992481203006,0.005639097744360902,0.03007518796992481,0.0,0.09304511278195489,0.0,0.0,0.05075187969924812,0.0009398496240601503,0.0,0.0,0.05169172932330827,0.009398496240601503,0.0009398496240601503,0.0,0.21522556390977443,0.005639097744360902,0.007518796992481203,0.11654135338345864,0.040413533834586464,0.045112781954887216,0.0,0.006578947368421052,0.0009398496240601503,0.03383458646616541,0.0,0.021616541353383457,0.006578947368421052,0.3082706766917293,0.17951127819548873,0.021616541353383457
2016-11-17,0.0,0.0,0.0,0.0009033423667570009,0.0,0.0,0.0,0.0018066847335140017,0.0,0.0,0.005420054200542005,0.0018066847335140017,0.0,0.0027100271002710027,0.009033423667570008,0.0,0.0,0.0,0.0,0.0,0.004516711833785004,0.018970189701897018,0.0,0.0027100271002710027,0.0009033423667570009,0.0,0.013550135501355014,0.022583559168925023,0.014453477868112014,0.0,0.0009033423667570009,0.0027100271002710027,0.0018066847335140017,0.0,0.0027100271002710027,0.0027100271002710027,0.04155374887082204,0.009033423667570008,0.0027100271002710027,0.0009033423667570009,0.007226738934056007,0.0,0.014453477868112014,0.0,0.0009033423667570009,0.0018066847335140017,0.032520325203252036,0.0,0.04697380307136405,0.051490514905149054,0.02168021680216802,0.018970189701897018,0.0,0.004516711833785004,0.012646793134598013,0.04878048780487805,0.1002710027100271,0.007226738934056007,0.007226738934056007,0.2050587172538392,0.0,0.0,0.06323396567299007,0.017163504968383016,0.0,0.03884372177055104,0.007226738934056007,0.0009033423667570009,0.0009033423667570009,0.0018066847335140017,0.0,0.0,0.03884372177055104,0.0009033423667570009,0.0036133694670280035,0.028003613369467027,0.03342366757000903,0.0009033423667570009,0.0018066847335140017,0.00993676603432701,0.0009033423667570009,0.016260162601626018,0.0,0.0036133694670280035,0.013550135501355014,0.0,0.06865401987353206,0.004516711833785004,0.0009033423667570009,0.045167118337850046,0.004516711833785004,0.0018066847335140017,0.0,0.06233062330623306,0.018970189701897018,0.0027100271002710027,0.0,0.18247515808491419,0.011743450767841012,0.0027100271002710027,0.0957542908762421,0.036133694670280034,0.031616982836495035,0.0,0.0036133694670280035,0.0,0.023486901535682024,0.0,0.02077687443541102,0.005420054200542005,0.34598012646793136,0.18518518518518517,0.03974706413730804
2016-11-18,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0017497812773403325,0.0,0.0,0.0,0.0,0.0,0.0008748906386701663,0.009623797025371828,0.0,0.0,0.0,0.0008748906386701663,0.004374453193350831,0.00699912510936133,0.010498687664041995,0.0008748906386701663,0.0008748906386701663,0.0,0.0,0.02099737532808399,0.02099737532808399,0.005249343832020997,0.0,0.0017497812773403325,0.0008748906386701663,0.0,0.0,0.0,0.0,0.051618547681539804,0.00699912510936133,0.0017497812773403325,0.0,0.0017497812773403325,0.0,0.017497812773403325,0.0008748906386701663,0.0008748906386701663,0.0,0.028871391076115485,0.0,0.049868766404199474,0.05599300087489064,0.017497812773403325,0.014873140857392825,0.0,0.007874015748031496,0.011373578302712161,0.03849518810148731,0.07961504811898512,0.004374453193350831,0.006124234470691163,0.17497812773403323,0.0,0.0,0.0726159230096238,0.020122484689413824,0.0,0.04286964129483815,0.00699912510936133,0.0017497812773403325,0.006124234470691163,0.004374453193350831,0.0,0.0,0.045494313210848646,0.0008748906386701663,0.003499562554680665,0.02712160979877515,0.03762029746281715,0.0,0.0,0.014873140857392825,0.003499562554680665,0.00699912510936133,0.0,0.0008748906386701663,0.017497812773403325,0.0008748906386701663,0.12510936132983377,0.0026246719160104987,0.0,0.033245844269466314,0.0008748906386701663,0.0,0.0008748906386701663,0.07874015748031496,0.010498687664041995,0.0,0.0,0.2020997375328084,0.0026246719160104987,0.006124234470691163,0.1084864391951006,0.045494313210848646,0.023622047244094488,0.0008748906386701663,0.0008748906386701663,0.0,0.02799650043744532,0.0,0.02712160979877515,0.00699912510936133,0.3114610673665792,0.15310586176727908,0.051618547681539804
2016-11-19,0.0051813471502590676,0.0,0.0,0.0,0.0012953367875647669,0.0,0.0,0.0012953367875647669,0.0,0.0,0.0012953367875647669,0.0025906735751295338,0.0012953367875647669,0.0025906735751295338,0.0038860103626943004,0.0012953367875647669,0.0025906735751295338,0.0,0.0012953367875647669,0.0012953367875647669,0.0038860103626943004,0.007772020725388601,0.0,0.0012953367875647669,0.007772020725388601,0.0,0.006476683937823834,0.007772020725388601,0.0025906735751295338,0.0012953367875647669,0.0,0.0025906735751295338,0.0012953367875647669,0.0,0.0025906735751295338,0.0,0.05569948186528497,0.009067357512953367,0.007772020725388601,0.0,0.0025906735751295338,0.0,0.0038860103626943004,0.0,0.0,0.0,0.042746113989637305,0.0,0.06088082901554404,0.042746113989637305,0.01683937823834197,0.01683937823834197,0.0025906735751295338,0.0038860103626943004,0.009067357512953367,0.05181347150259067,0.11139896373056994,0.0012953367875647669,0.014248704663212436,0.16580310880829016,0.0,0.0,0.06865284974093264,0.011658031088082901,0.0,0.029792746113989636,0.0012953367875647669,0.0012953367875647669,0.0051813471502590676,0.0012953367875647669,0.0012953367875647669,0.0,0.050518134715025906,0.0,0.006476683937823834,0.012953367875647668,0.04145077720207254,0.0012953367875647669,0.0012953367875647669,0.006476683937823834,0.0,0.007772020725388601,0.0,0.0025906735751295338,0.007772020725388601,0.0,0.11269430051813471,0.0051813471502590676,0.0,0.05181347150259067,0.0012953367875647669,0.0,0.0,0.06347150259067358,0.012953367875647668,0.0,0.0,0.22279792746113988,0.0025906735751295338,0.0051813471502590676,0.12823834196891193,0.046632124352331605,0.03367875647668394,0.0025906735751295338,0.0038860103626943004,0.0012953367875647669,0.03238341968911917,0.0,0.011658031088082901,0.0051813471502590676,0.30958549222797926,0.16839378238341968,0.04015544041450777
2016-11-20,0.009817671809256662,0.0,0.0,0.0,0.0,0.0,0.0,0.001402524544179523,0.0,0.0,0.001402524544179523,0.001402524544179523,0.0,0.002805049088359046,0.008415147265077139,0.0,0.001402524544179523,0.0,0.0,0.001402524544179523,0.014025245441795231,0.008415147265077139,0.0,0.0,0.0,0.0,0.009817671809256662,0.0070126227208976155,0.011220196353436185,0.0,0.0,0.002805049088359046,0.001402524544179523,0.0,0.001402524544179523,0.004207573632538569,0.05329593267882188,0.005610098176718092,0.001402524544179523,0.0,0.001402524544179523,0.0,0.016830294530154277,0.0,0.0,0.0,0.043478260869565216,0.0,0.06030855539971949,0.03506311360448808,0.011220196353436185,0.004207573632538569,0.001402524544179523,0.002805049088359046,0.016830294530154277,0.03506311360448808,0.06872370266479663,0.001402524544179523,0.008415147265077139,0.1949509116409537,0.001402524544179523,0.0,0.08134642356241234,0.021037868162692847,0.0,0.043478260869565216,0.019635343618513323,0.002805049088359046,0.001402524544179523,0.001402524544179523,0.004207573632538569,0.0,0.04488078541374474,0.0,0.0070126227208976155,0.014025245441795231,0.03506311360448808,0.0,0.0,0.005610098176718092,0.0,0.004207573632538569,0.0,0.001402524544179523,0.014025245441795231,0.001402524544179523,0.09256661991584852,0.002805049088359046,0.0,0.037868162692847124,0.002805049088359046,0.001402524544179523,0.0,0.056100981767180924,0.0070126227208976155,0.0,0.0,0.211781206171108,0.005610098176718092,0.005610098176718092,0.13043478260869565,0.04488078541374474,0.025245441795231416,0.0,0.001402524544179523,0.001402524544179523,0.02244039270687237,0.0,0.028050490883590462,0.011220196353436185,0.2762973352033661,0.10378681626928471,0.029453015427769985
2016-11-21,0.022931206380857428,0.0009970089730807576,0.0,0.0009970089730807576,0.0,0.0,0.0,0.0009970089730807576,0.0,0.0,0.0019940179461615153,0.0009970089730807576,0.0,0.005982053838484547,0.004985044865403789,0.003988035892323031,0.0,0.0,0.0,0.0,0.003988035892323031,0.005982053838484547,0.0,0.0,0.0009970089730807576,0.0,0.020937188434695914,0.007976071784646061,0.006979062811565304,0.0,0.0,0.0009970089730807576,0.0009970089730807576,0.0,0.0019940179461615153,0.0019940179461615153,0.03788634097706879,0.007976071784646061,0.0019940179461615153,0.0,0.0019940179461615153,0.0,0.004985044865403789,0.0009970089730807576,0.0,0.0,0.03090727816550349,0.0,0.06480558325024925,0.06380857427716849,0.01694915254237288,0.03489531405782652,0.0019940179461615153,0.006979062811565304,0.011964107676969093,0.05982053838484546,0.08374875373878365,0.0009970089730807576,0.006979062811565304,0.16350947158524426,0.0009970089730807576,0.0,0.07976071784646062,0.020937188434695914,0.0,0.03290129611166501,0.007976071784646061,0.0009970089730807576,0.0009970089730807576,0.0,0.0,0.0009970089730807576,0.045862412761714856,0.0,0.005982053838484547,0.028913260219341975,0.04187437686939183,0.0009970089730807576,0.0009970089730807576,0.020937188434695914,0.0,0.013958125623130608,0.0,0.0019940179461615153,0.01296111665004985,0.0009970089730807576,0.09471585244267199,0.003988035892323031,0.0,0.03788634097706879,0.0029910269192422734,0.0,0.0,0.06281156530408774,0.007976071784646061,0.0,0.0,0.2333000997008973,0.0009970089730807576,0.007976071784646061,0.12861415752741776,0.04685942173479561,0.031904287138584245,0.0019940179461615153,0.0019940179461615153,0.0009970089730807576,0.02991026919242273,0.0,0.024925224327018942,0.00897308075772682,0.3000997008973081,0.17846460618145563,0.06181455633100698
2016-11-22,0.009891196834817012,0.0,0.0009891196834817012,0.0,0.0,0.0,0.0,0.002967359050445104,0.0,0.0,0.0,0.0,0.0,0.005934718100890208,0.0019782393669634025,0.0009891196834817012,0.0009891196834817012,0.0,0.0,0.0009891196834817012,0.005934718100890208,0.017804154302670624,0.003956478733926805,0.0,0.0,0.0,0.025717111770524232,0.005934718100890208,0.002967359050445104,0.0009891196834817012,0.0,0.0019782393669634025,0.0,0.0,0.0009891196834817012,0.0,0.05539070227497527,0.013847675568743818,0.002967359050445104,0.0,0.0009891196834817012,0.0009891196834817012,0.004945598417408506,0.0,0.0,0.0009891196834817012,0.02967359050445104,0.0,0.058358061325420374,0.05341246290801187,0.009891196834817012,0.028684470820969338,0.0009891196834817012,0.0019782393669634025,0.004945598417408506,0.05341246290801187,0.10583580613254204,0.005934718100890208,0.008902077151335312,0.1641938674579624,0.0,0.0,0.0702274975272008,0.008902077151335312,0.0,0.03461918892185954,0.005934718100890208,0.005934718100890208,0.0019782393669634025,0.0,0.0,0.0,0.040553907022749754,0.0019782393669634025,0.005934718100890208,0.02373887240356083,0.03758654797230465,0.003956478733926805,0.0019782393669634025,0.020771513353115726,0.0009891196834817012,0.01483679525222552,0.0,0.002967359050445104,0.012858555885262116,0.00791295746785361,0.076162215628091,0.0009891196834817012,0.0,0.043521266073194856,0.0019782393669634025,0.0,0.0,0.06726013847675569,0.004945598417408506,0.0,0.0,0.21266073194856577,0.005934718100890208,0.003956478733926805,0.12660731948565776,0.021760633036597428,0.032640949554896145,0.0,0.005934718100890208,0.0,0.026706231454005934,0.0,0.016815034619188922,0.009891196834817012,0.314540059347181,0.1513353115727003,0.03857566765578635
2016-11-23,0.0036199095022624436,0.0,0.0,0.0,0.0009049773755656109,0.0,0.0,0.0036199095022624436,0.0,0.0,0.0,0.0,0.0,0.008144796380090498,0.0027149321266968325,0.0009049773755656109,0.0,0.0,0.0,0.0009049773755656109,0.0027149321266968325,0.044343891402714934,0.0009049773755656109,0.0,0.0,0.0,0.03076923076923077,0.0036199095022624436,0.0018099547511312218,0.0018099547511312218,0.0,0.0027149321266968325,0.0,0.0,0.0,0.0018099547511312218,0.0334841628959276,0.005429864253393665,0.0009049773755656109,0.0,0.0009049773755656109,0.0009049773755656109,0.005429864253393665,0.0,0.0,0.0,0.03619909502262444,0.0,0.05429864253393665,0.034389140271493215,0.007239819004524887,0.011764705882352941,0.0009049773755656109,0.008144796380090498,0.013574660633484163,0.04524886877828054,0.12760180995475112,0.004524886877828055,0.012669683257918552,0.15384615384615385,0.0,0.0,0.0660633484162896,0.01809954751131222,0.0,0.037104072398190045,0.009954751131221719,0.0018099547511312218,0.0009049773755656109,0.0009049773755656109,0.0009049773755656109,0.0,0.04524886877828054,0.004524886877828055,0.0027149321266968325,0.01809954751131222,0.03800904977375565,0.0027149321266968325,0.0,0.02262443438914027,0.0009049773755656109,0.015384615384615385,0.0,0.0018099547511312218,0.03167420814479638,0.0009049773755656109,0.09592760180995476,0.0009049773755656109,0.0,0.05248868778280543,0.0009049773755656109,0.0,0.0,0.07330316742081448,0.009954751131221719,0.0,0.0,0.23619909502262443,0.005429864253393665,0.007239819004524887,0.11493212669683257,0.039819004524886875,0.014479638009049774,0.0009049773755656109,0.0027149321266968325,0.0009049773755656109,0.034389140271493215,0.0,0.02171945701357466,0.005429864253393665,0.36470588235294116,0.22986425339366515,0.046153846153846156
2016-11-24,0.0,0.0,0.0010384215991692627,0.0010384215991692627,0.0010384215991692627,0.0,0.0,0.0010384215991692627,0.0,0.0,0.0010384215991692627,0.0010384215991692627,0.0,0.014537902388369679,0.005192107995846314,0.0010384215991692627,0.0,0.0,0.003115264797507788,0.0,0.005192107995846314,0.017653167185877467,0.0010384215991692627,0.0,0.0,0.0,0.007268951194184839,0.005192107995846314,0.008307372793354102,0.0020768431983385254,0.0,0.007268951194184839,0.0,0.0,0.0010384215991692627,0.004153686396677051,0.04569055036344756,0.0020768431983385254,0.0,0.0,0.0020768431983385254,0.0010384215991692627,0.010384215991692628,0.0,0.0,0.0,0.03946002076843198,0.0,0.06749740394600208,0.05711318795430945,0.014537902388369679,0.01973001038421599,0.003115264797507788,0.014537902388369679,0.012461059190031152,0.04153686396677051,0.09449636552440291,0.003115264797507788,0.003115264797507788,0.1754932502596054,0.0,0.0,0.0893042575285566,0.016614745586708203,0.0,0.04672897196261682,0.003115264797507788,0.005192107995846314,0.0020768431983385254,0.003115264797507788,0.0020768431983385254,0.0,0.029075804776739357,0.003115264797507788,0.012461059190031152,0.02699896157840083,0.028037383177570093,0.003115264797507788,0.0020768431983385254,0.006230529595015576,0.0,0.006230529595015576,0.0,0.0010384215991692627,0.014537902388369679,0.0020768431983385254,0.07684319833852545,0.003115264797507788,0.0,0.04776739356178609,0.0,0.003115264797507788,0.0,0.0778816199376947,0.006230529595015576,0.0,0.0,0.21703011422637591,0.006230529595015576,0.004153686396677051,0.12357217030114226,0.04257528556593977,0.024922118380062305,0.0,0.004153686396677051,0.0,0.029075804776739357,0.0,0.028037383177570093,0.008307372793354102,0.2803738317757009,0.14849428868120457,0.03115264797507788
2016-11-25,0.008027522935779817,0.0,0.0,0.0,0.0,0.0,0.0,0.0045871559633027525,0.0,0.0,0.0,0.0,0.0022935779816513763,0.016055045871559634,0.0022935779816513763,0.0,0.0022935779816513763,0.0,0.0,0.0011467889908256881,0.0034403669724770644,0.020642201834862386,0.0,0.0011467889908256881,0.0,0.0,0.03096330275229358,0.006880733944954129,0.005733944954128441,0.0,0.0011467889908256881,0.0045871559633027525,0.0,0.0,0.0022935779816513763,0.0034403669724770644,0.03555045871559633,0.0045871559633027525,0.0011467889908256881,0.0,0.0,0.0,0.0011467889908256881,0.0,0.0,0.0,0.03669724770642202,0.0011467889908256881,0.06651376146788991,0.034403669724770644,0.008027522935779817,0.010321100917431193,0.0034403669724770644,0.0022935779816513763,0.016055045871559634,0.0389908256880734,0.0963302752293578,0.0034403669724770644,0.008027522935779817,0.16055045871559634,0.0022935779816513763,0.0,0.10091743119266056,0.02408256880733945,0.0,0.03669724770642202,0.005733944954128441,0.0022935779816513763,0.0022935779816513763,0.0,0.0,0.006880733944954129,0.047018348623853214,0.0022935779816513763,0.0045871559633027525,0.011467889908256881,0.03784403669724771,0.0011467889908256881,0.0011467889908256881,0.014908256880733946,0.0022935779816513763,0.011467889908256881,0.0,0.0011467889908256881,0.013761467889908258,0.0011467889908256881,0.10435779816513761,0.010321100917431193,0.0,0.03784403669724771,0.0011467889908256881,0.0,0.0,0.07568807339449542,0.021788990825688075,0.0,0.0,0.25229357798165136,0.0011467889908256881,0.006880733944954129,0.1353211009174312,0.05963302752293578,0.0194954128440367,0.0,0.0011467889908256881,0.0011467889908256881,0.028669724770642203,0.0,0.033256880733944956,0.005733944954128441,0.33142201834862384,0.17087155963302753,0.04931192660550459
